1.0, 0.0, 0.0, 0.0, 0.0, 0.267515923566879, 0.07643312101910828, 0.08280254777070063, 0.08280254777070063, 0.267515923566879, 0.07643312101910828, 0.06369426751592357, 0.08280254777070063, 0.25438596308231354, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.0, 0.0, 0.0, 0.3333333432674408, 0.05847953425513373, 0.07017543580796984, 0.0, 0.0, 0.0, 0
1.0, 0.0, 0.0, 0.0, 0.0, 0.23316062176165803, 0.07772020725388601, 0.09326424870466321, 0.10362694300518134, 0.23316062176165803, 0.08290155440414508, 0.06735751295336788, 0.10880829015544041, 0.2982456224660079, 0.1754386027654012, 0.1754386027654012, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.1491228093703588, 0.21052632108330727, 0.0, 0.3742690177427398, 0.11695906851026747, 0.07017544077502356, 0.07017544077502356, 0.21637427392933103, 0.0, 0
1.0, 0.0, 0.0, 0.0, 0.0, 0.21341463414634146, 0.07317073170731707, 0.13414634146341464, 0.06707317073170732, 0.25609756097560976, 0.07926829268292683, 0.06097560975609756, 0.11585365853658537, 0.27192982534567517, 0.1666666716337204, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.10526316116253535, 0.0, 0.0, 0.0, 0.31578948431544834, 0.07017543580796984, 0.05847953425513373, 0.09356725381480323, 0.0, 0.0, 0
1.0, 0.0, 0.0, 0.0, 0.0, 0.21764705882352942, 0.08235294117647059, 0.08235294117647059, 0.11764705882352941, 0.23529411764705882, 0.052941176470588235, 0.10588235294117647, 0.10588235294117647, 0.3421052743991216, 0.09649123127261798, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.08771930014093716, 0.0, 0.0, 0.0, 0.3450292514430152, 0.06432748751507865, 0.05847953425513373, 0.058479533427291445, 0.0, 0.0, 0
1.0, 0.0, 0.0, 0.0, 0.0, 0.25316455696202533, 0.12025316455696203, 0.0759493670886076, 0.0379746835443038, 0.2974683544303797, 0.08860759493670886, 0.08227848101265822, 0.04430379746835443, 0.2192982534567515, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.1754386027654012, 0.0, 0.0, 0.0, 0.32163743840323555, 0.05847953425513373, 0.11695906851026747, 0.0, 0.0, 0.0, 0
1.0, 0.0, 0.0, 0.0, 0.0, 0.21481481481481482, 0.0962962962962963, 0.11851851851851852, 0.05925925925925926, 0.25925925925925924, 0.06666666666666667, 0.1111111111111111, 0.07407407407407407, 0.2631579041481018, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.15789473553498587, 0.0, 0.0, 0.0, 0.0, 0.2982456220520867, 0.05847953425513373, 0.09941520624690586, 0.0, 0.0, 0.0, 0
1.0, 0.0, 0.0, 0.0, 0.0, 0.26627218934911245, 0.0650887573964497, 0.11242603550295859, 0.08875739644970414, 0.21893491124260356, 0.09467455621301775, 0.08284023668639054, 0.07100591715976332, 0.30701754490534466, 0.09649123127261798, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.0, 0.0, 0.0, 0.30994153022766113, 0.05847953425513373, 0.05847953425513373, 0.07602338906791475, 0.0, 0.0, 0
1.0, 0.0, 0.0, 0.0, 0.0, 0.21390374331550802, 0.09090909090909091, 0.09090909090909091, 0.10160427807486631, 0.23529411764705882, 0.0855614973262032, 0.06417112299465241, 0.11764705882352941, 0.2894736925760905, 0.1754386027654012, 0.1666666716337204, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.16666667039195696, 0.0, 0.0, 0.36257311039500767, 0.06432748751507865, 0.05847953425513373, 0.05847953425513373, 0.1637426945898268, 0.0, 0
1.0, 0.0, 0.0, 0.0, 0.0, 0.21518987341772153, 0.10126582278481013, 0.10759493670886076, 0.06329113924050633, 0.25949367088607594, 0.0949367088607595, 0.056962025316455694, 0.10126582278481013, 0.2631578942139943, 0.1491228093703588, 0.0877193013827006, 0.0877193013827006, 0.1315789520740509, 0.1754386027654012, 0.0, 0.0, 0.0, 0.30994153022766113, 0.06432748503155178, 0.05847953425513373, 0.16374269127845764, 0.0, 0.0, 0
1.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.08035714285714286, 0.0625, 0.42857142857142855, 0.20535714285714285, 0.19642857142857142, 0.026785714285714284, 0.05263157685597738, 0.16666667039195696, 0.15789473926027617, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.0, 0.0, 0.0, 0.04678362525171704, 0.28070176310009426, 0.09941520541906357, 0.0, 0.0, 0.0, 1
1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0273972602739726, 0.0136986301369863, 0.6164383561643836, 0.0958904109589041, 0.2465753424657534, 0.0, 0.1754386027654012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05847953425513373, 0.05847953425513373, 0.0, 0.0, 0.0, 0.0, 1
1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.11267605633802817, 0.15492957746478872, 0.4788732394366197, 0.22535211267605634, 0.028169014084507043, 0.0, 0.11403508981068929, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.0, 0.0, 0.0, 0.30994153022766113, 0.05847953425513373, 0.0, 0.0, 0.0, 0.0, 1
1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.109375, 0.28125, 0.59375, 0.015625, 0.0, 0.0, 0.1491228093703588, 0.0877193013827006, 0.035087719559669495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05847953425513373, 0.12280701928668553, 0.0, 0.0, 0.0, 0.0, 1
1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.010638297872340425, 0.1276595744680851, 0.0851063829787234, 0.5638297872340425, 0.0425531914893617, 0.1702127659574468, 0.0, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.0, 0.0, 0.0, 0.0, 0.3508772055308024, 0.0, 0.0, 0.0, 0.0, 1
1.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.015151515151515152, 0.45454545454545453, 0.20454545454545456, 0.1590909090909091, 0.0, 0.20175438870986304, 0.1315789520740509, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.0, 0.0, 0.0, 0.0409356736474567, 0.38596492343478733, 0.0877193013827006, 0.0, 0.0, 1
1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.07216494845360824, 0.020618556701030927, 0.4948453608247423, 0.17525773195876287, 0.23711340206185566, 0.0, 0.2631579041481018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05847953425513373, 0.05847953425513373, 0.05847953425513373, 0.0, 0.0, 0.0, 1
1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.04938271604938271, 0.14814814814814814, 0.4691358024691358, 0.2839506172839506, 0.04938271604938271, 0.0, 0.05263157685597738, 0.08771929889917374, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.0, 0.0, 0.3040935777955585, 0.08187134398354425, 0.0, 0.0, 0.0, 0.0, 1
1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.008, 0.104, 0.048, 0.472, 0.112, 0.256, 0.0, 0.21929824848969778, 0.0877193013827006, 0.0877193013827006, 0.08771929641564687, 0.0877193013827006, 0.0877193013827006, 0.35964912672837573, 0.0, 0.0, 0.04093567199177212, 0.11111111442248027, 0.3040935728285048, 0.2222222255335914, 0.0, 0.0, 1
1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.023529411764705882, 0.5529411764705883, 0.12941176470588237, 0.29411764705882354, 0.0, 0.0, 0.19298246254523596, 0.07017543911933899, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05847953259944916, 0.05847953425513373, 0.05847953425513373, 0.0, 0.0, 0.0, 1
1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06741573033707865, 0.6067415730337079, 0.10112359550561797, 0.2247191011235955, 0.0, 0.2631579041481018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05847953425513373, 0.05847953425513373, 0.05847953425513373, 0.0, 0.0, 0.0, 1
1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.011111111111111112, 0.5666666666666667, 0.13333333333333333, 0.2222222222222222, 0.0, 0.2631579041481018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05847953425513373, 0.05847953425513373, 0.05847953425513373, 0.0, 0.0, 0.0, 1
1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.05223880597014925, 0.1865671641791045, 0.029850746268656716, 0.5447761194029851, 0.07462686567164178, 0.11194029850746269, 0.0, 0.20175438622633615, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.1666666716337204, 0.0, 0.0, 0.05263158016734653, 0.43274854951434666, 0.0, 0.05263158016734653, 0.0, 0.0, 1
1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.09375, 0.234375, 0.65625, 0.015625, 0.0, 0.0, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.0, 0.0, 0.0, 0.0, 0.2923976712756687, 0.0, 0.0, 0.0, 0.0, 0.0, 1
1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.13186813186813187, 0.17582417582417584, 0.45054945054945056, 0.16483516483516483, 0.07692307692307693, 0.0, 0.12280701597531636, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.11403508484363556, 0.0, 0.0, 0.34502924813164604, 0.10526315702332391, 0.0, 0.0, 0.0, 0.0, 1
1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6792452830188679, 0.32075471698113206, 0.0, 0.0, 0.0, 0.0, 0.017543859779834747, 0.0877193013827006, 0.0877193013827006, 0.0, 0.0, 0.0, 0.0, 0.1286549750301573, 0.0, 0.0, 0.0, 0.0, 0.0, 1
1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.010869565217391304, 0.2391304347826087, 0.08695652173913043, 0.6304347826086957, 0.03260869565217391, 0.0, 0.0, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.0, 0.0, 0.0, 0.3508772055308024, 0.0, 0.0, 0.0, 0.0, 0.0, 1
1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.008928571428571428, 0.16071428571428573, 0.026785714285714284, 0.4732142857142857, 0.08035714285714286, 0.25, 0.0, 0.20175438870986304, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.2456140418847402, 0.0, 0.0, 0.0, 0.011695906519889832, 0.05847953425513373, 0.4035087823867798, 0.05847953425513373, 0.0, 0.0, 1
1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.06, 0.03, 0.57, 0.14, 0.2, 0.0, 0.2631579041481018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05847953425513373, 0.05847953425513373, 0.05847953425513373, 0.0, 0.0, 0.0, 1
1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0898876404494382, 0.24719101123595505, 0.5056179775280899, 0.033707865168539325, 0.12359550561797752, 0.0, 0.2456140418847402, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.08771929641564687, 0.0, 0.0, 0.0, 0.05847953425513373, 0.05847953425513373, 0.3216374350918664, 0.01754385895199246, 0.0, 0.0, 1
1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.034482758620689655, 0.2620689655172414, 0.041379310344827586, 0.2827586206896552, 0.3310344827586207, 0.04827586206896552, 0.0, 0.27192983279625577, 0.1754386027654012, 0.11403508981068929, 0.08771930014093716, 0.08771929641564687, 0.08771929889917374, 0.14035087823867798, 0.0, 0.0, 0.15789474050203958, 0.12865497337447274, 0.1461988323264652, 0.21052631984154382, 0.0, 0.0, 2
1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.014285714285714285, 0.3, 0.06428571428571428, 0.32857142857142857, 0.2714285714285714, 0.02142857142857143, 0.0, 0.2719298303127289, 0.1754386027654012, 0.10526316116253535, 0.08771929889917374, 0.0877193013827006, 0.0877193013827006, 0.08771929641564687, 0.0, 0.0, 0.12280701763100094, 0.15789474050203958, 0.1637426945898268, 0.15789474215772417, 0.0, 0.0, 2
1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.030303030303030304, 0.1919191919191919, 0.08080808080808081, 0.5454545454545454, 0.12121212121212122, 0.030303030303030304, 0.0, 0.16666666666666666, 0.1754386027654012, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.0, 0.0, 0.0, 0.0, 0.0877193013827006, 0.31578948100407916, 0.0, 0.0, 0.0, 0.0, 2
1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.030303030303030304, 0.3181818181818182, 0.06060606060606061, 0.29545454545454547, 0.26515151515151514, 0.030303030303030304, 0.0, 0.19298245881994566, 0.08771929889917374, 0.0877193013827006, 0.08771929889917374, 0.0877193013827006, 0.08771929641564687, 0.0877193013827006, 0.0, 0.0, 0.09941520624690586, 0.13450292580657536, 0.22807017962137857, 0.017543859779834747, 0.0, 0.0, 2
1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.10416666666666667, 0.4270833333333333, 0.13541666666666666, 0.0, 0.0, 0.15789474050203958, 0.0877193013827006, 0.0877193013827006, 0.08771929641564687, 0.0877193013827006, 0.0877193013827006, 0.0, 0.0, 0.0, 0.21637427475717333, 0.18128655354181925, 0.0, 0.0, 0.0, 0.0, 2
1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.03787878787878788, 0.3106060606060606, 0.03787878787878788, 0.25, 0.30303030303030304, 0.06060606060606061, 0.0, 0.21929824724793434, 0.0877193013827006, 0.08771929889917374, 0.08771929641564687, 0.0877193013827006, 0.08771929889917374, 0.0877193013827006, 0.0, 0.0, 0.10526316033469306, 0.09356725298696095, 0.1461988323264652, 0.1520467847585678, 0.0, 0.0, 2
1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.015151515151515152, 0.30303030303030304, 0.03787878787878788, 0.29545454545454547, 0.3106060606060606, 0.03787878787878788, 0.0, 0.2456140418847402, 0.10526315867900848, 0.0877193013827006, 0.08771929641564687, 0.0877193013827006, 0.08771929641564687, 0.0877193013827006, 0.0, 0.0, 0.1461988323264652, 0.1520467864142524, 0.22807017962137857, 0.0, 0.0, 0.0, 2
1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.02459016393442623, 0.319672131147541, 0.07377049180327869, 0.3114754098360656, 0.2459016393442623, 0.02459016393442623, 0.0, 0.2368421107530594, 0.0877193013827006, 0.0877193013827006, 0.08771930014093716, 0.0877193013827006, 0.08771929641564687, 0.2631579041481018, 0.0, 0.0, 0.1520467864142524, 0.2046783690651258, 0.26900585492451984, 0.0, 0.0, 0.0, 2
1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.007142857142857143, 0.17857142857142858, 0.07142857142857142, 0.3142857142857143, 0.2642857142857143, 0.16428571428571428, 0.0, 0.2719298303127289, 0.1315789520740509, 0.035087719559669495, 0.0877193013827006, 0.0877193013827006, 0.08771929641564687, 0.0877193013827006, 0.0, 0.0, 0.029239767127566867, 0.05847953425513373, 0.14035088155004713, 0.2982456187407176, 0.0, 0.0, 2
1.0, 0.0, 2.0, 2.0, 0.0, 0.00684931506849315, 0.0684931506849315, 0.2808219178082192, 0.0410958904109589, 0.2328767123287671, 0.3287671232876712, 0.03424657534246575, 0.00684931506849315, 0.1842105289300283, 0.08771930014093716, 0.04385964944958687, 0.09649122754732768, 0.08771929641564687, 0.0877193013827006, 0.0, 0.0, 0.0, 0.13450292663441765, 0.1286549692352613, 0.12865497337447274, 0.0, 0.0, 0.0, 2
1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.28125, 0.1015625, 0.2890625, 0.2734375, 0.0546875, 0.0, 0.24561403691768646, 0.0, 0.0, 0.05263157685597738, 0.0877193013827006, 0.10526316116253535, 0.0877193013827006, 0.0, 0.0, 0.1111111127667957, 0.11695906851026747, 0.15789473719067043, 0.0, 0.0, 0.0, 2
1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.035211267605633804, 0.2676056338028169, 0.035211267605633804, 0.33098591549295775, 0.28169014084507044, 0.04929577464788732, 0.0, 0.2631579029063384, 0.14035087823867798, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.08771929641564687, 0.3684210578600566, 0.0, 0.0, 0.15204677979151407, 0.21052632066938612, 0.32163743840323555, 0.06432748751507865, 0.0, 0.0, 2
1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.05442176870748299, 0.272108843537415, 0.07482993197278912, 0.3469387755102041, 0.22448979591836735, 0.027210884353741496, 0.0, 0.2719298241039117, 0.1666666716337204, 0.0877193013827006, 0.08771929641564687, 0.0877193013827006, 0.08771929889917374, 0.0877193013827006, 0.0, 0.0, 0.09941520624690586, 0.1286549750301573, 0.21052631404664782, 0.14619883480999205, 0.0, 0.0, 2
1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0390625, 0.3515625, 0.078125, 0.3046875, 0.21875, 0.0078125, 0.0, 0.19298246254523596, 0.0877193013827006, 0.08771929889917374, 0.0877193013827006, 0.08771929641564687, 0.0877193013827006, 0.0877193013827006, 0.0, 0.0, 0.15204678806993696, 0.16374269293414223, 0.1637426945898268, 0.0, 0.0, 0.0, 2
1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.24761904761904763, 0.08571428571428572, 0.44761904761904764, 0.14285714285714285, 0.0761904761904762, 0.0, 0.18421052396297455, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.25438596804936725, 0.0, 0.0, 0.0, 0.0818713472949134, 0.38596491681204903, 0.05847953425513373, 0.0, 0.0, 0.0, 2
1.0, 0.0, 3.0, 1.0, 0.0, 0.023622047244094488, 0.08661417322834646, 0.1732283464566929, 0.031496062992125984, 0.3858267716535433, 0.2283464566929134, 0.07086614173228346, 0.0, 0.21929824352264404, 0.10526316116253535, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.19298246254523596, 0.25438596804936725, 0.0, 0.0, 0.05847953425513373, 0.2573099450932609, 0.31578947934839463, 0.05847953425513373, 0.0, 0.0, 2
1.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.08620689655172414, 0.28448275862068967, 0.0603448275862069, 0.3620689655172414, 0.1724137931034483, 0.02586206896551724, 0.008620689655172414, 0.2192982534567515, 0.08771929889917374, 0.0877193013827006, 0.0877193013827006, 0.08771929641564687, 0.1491228093703588, 0.0, 0.0, 0.0, 0.14035088155004713, 0.29239766630861497, 0.046783626079559326, 0.0, 0.0, 0.0, 2
1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.017094017094017096, 0.20512820512820512, 0.09401709401709402, 0.39316239316239315, 0.17094017094017094, 0.11965811965811966, 0.0, 0.2368421107530594, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.08771929889917374, 0.0877193013827006, 0.0, 0.0, 0.0, 0.05847953425513373, 0.1637426945898268, 0.22807018127706316, 0.0, 0.0, 0.0, 2
1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.006711409395973154, 0.33557046979865773, 0.0738255033557047, 0.2214765100671141, 0.30201342281879195, 0.06040268456375839, 0.0, 0.35087720056374866, 0.0877193013827006, 0.08771929641564687, 0.08771930014093716, 0.0877193013827006, 0.08771929889917374, 0.0877193013827006, 0.25438596308231354, 0.0, 0.23976608448558384, 0.18128655436966154, 0.13450292746225992, 0.19883040918244255, 0.0, 0.0, 2
1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0625, 0.296875, 0.0625, 0.3671875, 0.203125, 0.0078125, 0.0, 0.2631578942139943, 0.0877193013827006, 0.0877193013827006, 0.08771929641564687, 0.0877193013827006, 0.0877193013827006, 0.2192982534567515, 0.0, 0.0, 0.15789473719067043, 0.169590648677614, 0.22807017962137857, 0.05847953425513373, 0.0, 0.0, 2
1.0, 0.0, 1.0, 2.0, 0.0, 0.08547008547008547, 0.02564102564102564, 0.08547008547008547, 0.1623931623931624, 0.19658119658119658, 0.2564102564102564, 0.1623931623931624, 0.02564102564102564, 0.23684210578600565, 0.14035087327162424, 0.1666666716337204, 0.008771929889917374, 0.05263157685597738, 0.09649122754732768, 0.15789474050203958, 0.0, 0.0, 0.01754385895199246, 0.169590648677614, 0.2573099401262071, 0.1286549692352613, 0.0, 0.0, 3
1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.248, 0.08, 0.304, 0.176, 0.184, 0.008, 0.23684210578600565, 0.08771929889917374, 0.0877193013827006, 0.1315789520740509, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03508771790398492, 0.19298246171739367, 0.13450292580657536, 0.0, 0.0, 0.0, 3
1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.19469026548672566, 0.10619469026548672, 0.26548672566371684, 0.26548672566371684, 0.168141592920354, 0.0, 0.28070175647735596, 0.0877193013827006, 0.08771929889917374, 0.11403508981068929, 0.0, 0.0438596506913503, 0.0, 0.0, 0.0, 0.05847953425513373, 0.08771929972701603, 0.2631578975253635, 0.0, 0.0, 0.0, 3
1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.1103448275862069, 0.10344827586206896, 0.21379310344827587, 0.21379310344827587, 0.32413793103448274, 0.034482758620689655, 0.41228070855140686, 0.08771929641564687, 0.0877193013827006, 0.14035087823867798, 0.0, 0.0, 0.07017543911933899, 0.0, 0.0, 0.05847953425513373, 0.05847953425513373, 0.1637426945898268, 0.25146198603841996, 0.0, 0.0, 3
